submit_id,hold_d
IDX01200,5.6391087
IDX01201,2.992911
IDX01202,1.0985748
IDX01203,1.0980631
IDX01204,1.1023937
IDX01205,2.0036995
IDX01206,5.0356593
IDX01207,5.1258855
IDX01208,4.883425
IDX01209,5.2736883
IDX01210,4.615657
IDX01211,2.7685084
IDX01212,1.0966119
IDX01213,1.7901009
IDX01214,3.3049948
IDX01215,2.3011248
IDX01216,5.065123
IDX01217,5.4420857
IDX01218,4.618094
IDX01219,5.1222444
IDX01220,4.7362876
IDX01221,1.78956
IDX01222,5.480979
IDX01223,4.6312866
IDX01224,5.3216314
IDX01225,5.3857102
IDX01226,3.622123
IDX01227,2.3028617
IDX01228,2.943078
IDX01229,2.3016276
IDX01230,2.997708
IDX01231,2.859065
IDX01232,3.6245062
IDX01233,3.6212502
IDX01234,3.7554834
IDX01235,4.7127447
IDX01236,5.1300354
IDX01237,4.8708687
IDX01238,3.6936054
IDX01239,4.8886085
IDX01240,3.451878
IDX01241,4.787638
IDX01242,3.1354446
IDX01243,2.942433
IDX01244,3.804555
IDX01245,4.619107
IDX01246,4.61814
IDX01247,4.375017
IDX01248,5.3817673
IDX01249,5.3843465
IDX01250,3.6232226
IDX01251,5.3761015
IDX01252,3.662589
IDX01253,5.417798
IDX01254,2.943486
IDX01255,4.632108
IDX01256,5.5189614
IDX01257,5.6538625
IDX01258,3.3679883
IDX01259,1.7909614
IDX01260,2.999624
IDX01261,4.716543
IDX01262,5.328737
IDX01263,4.330792
IDX01264,4.627048
IDX01265,4.190363
IDX01266,1.7888585
IDX01267,4.621969
IDX01268,3.915486
IDX01269,3.4935615
IDX01270,4.628688
IDX01271,2.1962206
IDX01272,2.1980546
IDX01273,3.4848263
IDX01274,4.6303368
IDX01275,4.7051454
IDX01276,3.5368147
IDX01277,3.4894662
IDX01278,4.630378
IDX01279,3.0715015
IDX01280,1.7901806
IDX01281,2.9432786
IDX01282,1.7909633
IDX01283,4.319392
IDX01284,4.631314
IDX01285,4.6152196
IDX01286,4.602452
IDX01287,3.1330347
IDX01288,4.63849
IDX01289,4.6370378
IDX01290,4.3778815
IDX01291,4.620096
IDX01292,4.385749
IDX01293,3.9239666
IDX01294,4.417663
IDX01295,4.6295285
IDX01296,4.722814
IDX01297,4.6377687
IDX01298,4.048397
IDX01299,4.623697
IDX01300,2.9409685
IDX01301,4.334106
IDX01302,5.6645093
IDX01303,3.0676298
IDX01304,6.875404
IDX01305,6.865501
IDX01306,6.8807735
IDX01307,6.8811493
IDX01308,6.8743362
IDX01309,6.8663898
IDX01310,6.8635755
IDX01311,3.248011
IDX01312,5.8913255
IDX01313,4.725503
IDX01314,4.889608
IDX01315,4.725689
IDX01316,3.4509351
IDX01317,3.452091
IDX01318,4.008832
IDX01319,3.2433856
IDX01320,6.286793
IDX01321,3.6385634
IDX01322,3.135996
IDX01323,2.5656736
IDX01324,3.3926659
IDX01325,3.246258
IDX01326,3.3990333
IDX01327,2.5648935
IDX01328,3.3959906
IDX01329,2.438131
IDX01330,6.4602723
IDX01331,5.0569983
IDX01332,5.1342487
IDX01333,4.6172767
IDX01334,4.99638
IDX01335,2.3037958
IDX01336,5.112826
IDX01337,2.3034236
IDX01338,5.1396937
IDX01339,3.1926193
IDX01340,4.709757
IDX01341,4.6282067
IDX01342,2.942569
IDX01343,6.9483194
IDX01344,2.5651054
IDX01345,6.4404297
IDX01346,1.7897843
IDX01347,4.728302
IDX01348,5.3829846
IDX01349,5.313804
IDX01350,5.629662
IDX01351,3.1866043
IDX01352,4.78488
IDX01353,6.3006716
IDX01354,4.74094
IDX01355,1.791222
IDX01356,4.5558434
IDX01357,6.262693
IDX01358,2.6713297
IDX01359,6.7957044
IDX01360,2.6717124
IDX01361,2.0013344
IDX01362,6.638447
IDX01363,2.2998457
IDX01364,1.7912728
IDX01365,2.6707711
IDX01366,6.6271286
IDX01367,4.5427036
IDX01368,1.1003361
IDX01369,1.4797033
IDX01370,1.0982382
IDX01371,3.9178627
IDX01372,6.879234
IDX01373,4.9946666
IDX01374,6.6984997
IDX01375,5.8924313
IDX01376,6.3002734
IDX01377,5.999333
IDX01378,5.7546487
IDX01379,5.7435308
IDX01380,5.8911977
IDX01381,5.833432
IDX01382,5.8253174
IDX01383,5.740053
IDX01384,4.545551
IDX01385,2.002266
IDX01386,4.556555
IDX01387,5.68737
IDX01388,6.757788
IDX01389,6.8536863
IDX01390,3.3650043
IDX01391,1.0983157
IDX01392,1.0984815
IDX01393,3.6791177
IDX01394,2.7616594
IDX01395,6.633259
IDX01396,3.3189921
IDX01397,3.6639712
IDX01398,4.628453
IDX01399,2.7751572
IDX01400,4.721888
IDX01401,3.682808
IDX01402,3.6840117
IDX01403,1.7879795
IDX01404,4.624537
IDX01405,6.694479
IDX01406,3.6610765
IDX01407,4.672765
IDX01408,6.2249827
IDX01409,6.5427446
IDX01410,2.7730217
IDX01411,6.4099417
IDX01412,3.67838
IDX01413,2.7732065
IDX01414,6.9098635
IDX01415,1.4654944
IDX01416,3.1312373
IDX01417,2.9462512
IDX01418,2.1983566
IDX01419,2.1966822
IDX01420,3.5445466
IDX01421,2.0017369
IDX01422,2.2028599
IDX01423,2.4422035
IDX01424,3.3329694
IDX01425,2.4398227
IDX01426,2.8629766
IDX01427,2.1941838
IDX01428,1.7914994
IDX01429,3.4509504
IDX01430,1.7881937
IDX01431,2.1955435
IDX01432,1.7935631
IDX01433,3.5463738
IDX01434,2.1964965
IDX01435,2.8617756
IDX01436,1.9997334
IDX01437,3.6212714
IDX01438,2.4365005
IDX01439,3.4909873
IDX01440,1.7975651
IDX01441,2.0102715
IDX01442,2.4375722
IDX01443,2.1956737
IDX01444,3.1425579
IDX01445,3.3152895
IDX01446,1.7937385
IDX01447,2.1967254
IDX01448,2.301518
IDX01449,3.0686355
IDX01450,6.0355573
IDX01451,6.3011622
IDX01452,2.6723328
IDX01453,1.0984403
IDX01454,2.309488
IDX01455,2.9981682
IDX01456,6.288822
IDX01457,4.6236095
IDX01458,3.064992
IDX01459,4.185818
IDX01460,2.3029747
IDX01461,4.6123075
IDX01462,6.808441
IDX01463,4.6201015
IDX01464,6.082372
IDX01465,6.617649
IDX01466,2.7718425
IDX01467,6.809305
IDX01468,3.4501948
IDX01469,5.8277507
IDX01470,1.7913691
IDX01471,1.7917898
IDX01472,5.6664543
IDX01473,4.6137443
IDX01474,6.7922506
IDX01475,6.7940316
IDX01476,6.8638444
IDX01477,3.3968234
IDX01478,4.8453846
IDX01479,3.0694368
IDX01480,1.7904665
IDX01481,6.7934346
IDX01482,3.3986692
IDX01483,5.992865
IDX01484,5.0063605
IDX01485,5.2389064
IDX01486,4.6143475
IDX01487,6.093562
IDX01488,3.1383536
IDX01489,5.0005507
IDX01490,5.083351
IDX01491,5.1104727
IDX01492,4.718011
IDX01493,3.3675954
IDX01494,5.0018344
IDX01495,1.0973319
IDX01496,2.4354858
IDX01497,2.437612
IDX01498,2.5661194
IDX01499,1.0990798
IDX01500,5.8770967
IDX01501,5.866273
IDX01502,6.8262887
IDX01503,5.205933
IDX01504,5.899255
IDX01505,3.7317615
IDX01506,6.8606467
IDX01507,4.350664
IDX01508,6.8798237
IDX01509,1.791094
IDX01510,5.0423193
IDX01511,6.8589354
IDX01512,1.7962092
IDX01513,6.0318575
IDX01514,6.8682885
IDX01515,6.865903
IDX01516,5.0018725
IDX01517,1.4487529
IDX01518,1.0980201
IDX01519,5.062397
IDX01520,4.9050965
IDX01521,4.890849
IDX01522,2.8720086
IDX01523,6.9012876
IDX01524,5.6052275
IDX01525,5.59642
IDX01526,2.9429867
IDX01527,2.939795
IDX01528,5.809274
IDX01529,1.0974764
IDX01530,5.7111382
IDX01531,4.8780923
IDX01532,2.6708016
IDX01533,3.0645373
IDX01534,5.2632174
IDX01535,3.0645564
IDX01536,4.774168
IDX01537,2.7760482
IDX01538,1.4708229
IDX01539,3.667972
IDX01540,2.6731007
IDX01541,5.2287455
IDX01542,2.9979463
IDX01543,4.7619877
IDX01544,6.2600737
IDX01545,4.7870626
IDX01546,4.5320024
IDX01547,1.7918096
IDX01548,5.239854
IDX01549,5.31784
IDX01550,2.8668425
IDX01551,5.640059
IDX01552,6.746769
IDX01553,2.9962626
IDX01554,3.5998974
IDX01555,6.4747715
IDX01556,5.664069
IDX01557,5.678927
IDX01558,2.0036662
IDX01559,2.1961193
IDX01560,6.408486
IDX01561,5.446339
IDX01562,6.4715714
IDX01563,6.2638106
IDX01564,6.8813434
IDX01565,5.2613754
IDX01566,6.931125
IDX01567,4.534484
IDX01568,6.816144
IDX01569,6.345232
IDX01570,6.5881357
IDX01571,6.8963633
IDX01572,6.932927
IDX01573,6.8235126
IDX01574,6.3524523
IDX01575,6.8479986
IDX01576,6.2500787
IDX01577,6.764246
IDX01578,6.8423486
IDX01579,6.8789487
IDX01580,6.8490663
IDX01581,6.775835
IDX01582,6.343253
IDX01583,6.815781
IDX01584,6.730535
IDX01585,6.4142504
IDX01586,6.259554
IDX01587,4.76969
IDX01588,4.019797
IDX01589,2.43767
IDX01590,5.3750668
IDX01591,1.4691617
IDX01592,3.6668065
IDX01593,4.78648
IDX01594,2.9459424
IDX01595,1.0982671
IDX01596,4.3512387
IDX01597,3.3188972
IDX01598,5.32541
IDX01599,1.4720255
IDX01600,6.198951
IDX01601,1.4703463
IDX01602,5.003295
IDX01603,5.891074
IDX01604,1.0982958
IDX01605,3.246071
IDX01606,2.9937057
IDX01607,2.8465621
IDX01608,1.7920154
IDX01609,4.082239
IDX01610,3.4519086
IDX01611,2.4361305
IDX01612,4.7129
IDX01613,3.318819
IDX01614,4.6239243
IDX01615,5.8790636
IDX01616,6.84962
IDX01617,2.0035908
IDX01618,6.4913044
IDX01619,2.9441118
IDX01620,2.4379458
IDX01621,1.0986104
IDX01622,2.1956694
IDX01623,6.8420143
IDX01624,1.4704076
IDX01625,5.250595
IDX01626,4.756134
IDX01627,5.4905124
IDX01628,1.4700643
IDX01629,5.4959955
IDX01630,5.643935
IDX01631,4.7778373
IDX01632,4.389377
IDX01633,4.763613
IDX01634,4.6610093
IDX01635,4.730022
IDX01636,4.7639723
IDX01637,3.5999098
IDX01638,6.7094727
IDX01639,5.822875
IDX01640,4.974813
IDX01641,5.040556
IDX01642,6.0419016
IDX01643,4.093065
IDX01644,6.7588234
IDX01645,4.2738705
IDX01646,6.7582264
IDX01647,1.7916038
IDX01648,1.7912593
IDX01649,1.0983672
IDX01650,4.1165323
IDX01651,1.794372
IDX01652,6.8900576
IDX01653,3.002037
IDX01654,1.099032
IDX01655,2.9479778
IDX01656,6.506389
IDX01657,1.1000543
IDX01658,4.4158497
IDX01659,3.6668365
IDX01660,3.7927363
IDX01661,3.7941673
IDX01662,4.5137563
IDX01663,3.246281
IDX01664,3.139609
IDX01665,3.3216763
IDX01666,6.651315
IDX01667,2.6712184
IDX01668,4.4983206
IDX01669,3.812848
IDX01670,4.500447
IDX01671,6.2034607
IDX01672,4.418973
IDX01673,1.7912124
IDX01674,6.886302
IDX01675,4.621945
IDX01676,5.0027947
IDX01677,1.0984888
IDX01678,6.8939595
IDX01679,6.6376576
IDX01680,6.4169564
IDX01681,3.247758
IDX01682,6.83786
IDX01683,2.0036182
IDX01684,5.128462
IDX01685,5.091413
IDX01686,6.0955353
IDX01687,6.8389497
IDX01688,2.671626
IDX01689,6.8328276
IDX01690,5.860806
IDX01691,6.4932456
IDX01692,6.3547373
IDX01693,5.0016575
IDX01694,1.4737637
IDX01695,5.7087054
IDX01696,6.829588
IDX01697,3.4920044
IDX01698,2.6717563
IDX01699,1.7912785
IDX01700,1.7910922
IDX01701,5.9036627
IDX01702,1.7954403
IDX01703,6.8331904
IDX01704,5.299389
IDX01705,6.78642
IDX01706,6.8535476
IDX01707,2.6691847
IDX01708,6.7743225
IDX01709,4.2502723
IDX01710,6.352963
IDX01711,6.0244756
IDX01712,6.097743
IDX01713,4.114322
IDX01714,5.295119
IDX01715,5.3258066
IDX01716,6.859388
IDX01717,1.793454
IDX01718,6.856673
IDX01719,6.85105
IDX01720,6.0938373
IDX01721,1.0981804
IDX01722,3.061681
IDX01723,4.7834654
IDX01724,4.7799926
IDX01725,4.742713
IDX01726,4.25845
IDX01727,4.613218
IDX01728,4.7675147
IDX01729,3.6581545
IDX01730,5.275582
IDX01731,5.2789316
IDX01732,2.9416354
IDX01733,2.0062106
IDX01734,2.3007004
IDX01735,2.944175
IDX01736,1.0980582
IDX01737,4.4078803
IDX01738,2.301139
IDX01739,2.7709765
IDX01740,4.7153225
IDX01741,2.304042
IDX01742,1.0994058
IDX01743,4.737623
IDX01744,1.469524
IDX01745,2.9440503
IDX01746,2.8670354
IDX01747,3.7301059
IDX01748,4.3504634
IDX01749,1.4693748
IDX01750,2.6725922
IDX01751,2.67262
IDX01752,2.201028
IDX01753,2.4510202
IDX01754,1.4668021
IDX01755,1.4705995
IDX01756,1.4825509
IDX01757,1.0984763
IDX01758,1.4662808
IDX01759,1.0975107
IDX01760,2.1947749
IDX01761,1.0983067
IDX01762,1.098454
IDX01763,1.4690598
IDX01764,2.1996186
IDX01765,1.4731027
IDX01766,1.4583505
IDX01767,1.4639125
IDX01768,1.4767424
IDX01769,1.0982587
IDX01770,3.9248805
IDX01771,4.486645
IDX01772,3.3611639
IDX01773,2.9963927
IDX01774,2.0068219
IDX01775,3.2380161
IDX01776,3.6189983
IDX01777,3.5413117
IDX01778,2.0036483
IDX01779,3.4507353
IDX01780,4.8894234
IDX01781,3.4038057
IDX01782,5.4432096
IDX01783,5.028383
IDX01784,4.713238
IDX01785,4.883011
IDX01786,3.899199
IDX01787,6.8530397
IDX01788,2.5670574
IDX01789,3.4552405
IDX01790,4.361825
IDX01791,6.4835525
IDX01792,2.5656502
IDX01793,5.314879
IDX01794,6.303077
IDX01795,3.3171427
IDX01796,6.365572
IDX01797,4.7816014
IDX01798,6.834564
IDX01799,4.7130494
IDX01800,4.20021
IDX01801,4.844333
IDX01802,4.886468
IDX01803,4.894014
IDX01804,6.6195736
IDX01805,4.482023
IDX01806,4.886435
IDX01807,4.841663
IDX01808,4.4904323
IDX01809,1.4741437
IDX01810,1.9625117
IDX01811,2.9959583
IDX01812,2.1968768
IDX01813,3.1361701
IDX01814,3.6246457
IDX01815,6.3991804
IDX01816,6.878233
IDX01817,4.9149494
IDX01818,6.0630584
IDX01819,6.4719543
IDX01820,3.6679685
IDX01821,6.3081784
IDX01822,6.6400886
IDX01823,2.3026812
IDX01824,2.3035457
IDX01825,6.850187
IDX01826,2.0019677
IDX01827,6.8755054
IDX01828,3.0669925
IDX01829,3.365822
IDX01830,3.074078
IDX01831,5.251642
IDX01832,3.380368
IDX01833,6.841785
IDX01834,1.0978179
IDX01835,2.8719964
IDX01836,6.8540335
IDX01837,6.8471427
IDX01838,1.7924246
IDX01839,5.0059285
IDX01840,6.8849187
IDX01841,4.633131
IDX01842,1.4909829
IDX01843,2.5663989
IDX01844,2.9897525
IDX01845,3.137555
IDX01846,2.9938493
IDX01847,3.1316772
IDX01848,4.1251235
IDX01849,4.263242
IDX01850,3.3982427
IDX01851,3.498909
IDX01852,3.408521
IDX01853,4.6334224
IDX01854,3.3982258
IDX01855,4.0402126
IDX01856,4.702185
IDX01857,4.7701054
IDX01858,3.3848689
IDX01859,6.7827344
IDX01860,4.154425
IDX01861,4.0210924
IDX01862,3.1427252
IDX01863,3.3950567
IDX01864,4.31941
IDX01865,3.1186655
IDX01866,3.2266092
IDX01867,4.4128237
IDX01868,3.396834
IDX01869,3.4012458
IDX01870,4.7528024
IDX01871,2.2033134
IDX01872,1.0996047
IDX01873,3.2178478
IDX01874,4.475645
IDX01875,4.7335577
IDX01876,2.563005
IDX01877,3.401304
IDX01878,3.1375554
IDX01879,3.1396754
IDX01880,3.3754957
IDX01881,3.7928314
IDX01882,5.612475
IDX01883,4.6039343
IDX01884,3.589794
IDX01885,3.4100366
IDX01886,4.050127
IDX01887,3.4051416
IDX01888,4.4851375
IDX01889,2.199037
IDX01890,4.0452175
IDX01891,3.1320384
IDX01892,3.4973032
IDX01893,3.403937
IDX01894,3.4068563
IDX01895,2.9914176
IDX01896,3.1091435
IDX01897,1.4702297
IDX01898,3.4006848
IDX01899,3.1237462
IDX01900,4.08186
IDX01901,1.5152512
IDX01902,4.604142
IDX01903,6.889692
IDX01904,4.405475
IDX01905,1.4619101
IDX01906,2.5678844
IDX01907,1.7896522
IDX01908,2.3007002
IDX01909,4.626031
IDX01910,2.7755468
IDX01911,2.438332
IDX01912,2.303046
IDX01913,2.0035172
IDX01914,2.1970282
IDX01915,1.4713964
IDX01916,2.9440546
IDX01917,3.624567
IDX01918,2.197898
IDX01919,2.860792
IDX01920,2.6789849
IDX01921,2.6741781
IDX01922,2.4388158
IDX01923,3.4534135
IDX01924,1.098456
IDX01925,2.2026331
IDX01926,2.8557339
IDX01927,1.098488
IDX01928,1.0985308
IDX01929,1.4707807
IDX01930,1.0983957
IDX01931,2.9950428
IDX01932,2.7739258
IDX01933,2.859928
IDX01934,2.996464
IDX01935,1.0985881
IDX01936,3.5354178
IDX01937,1.0986127
IDX01938,2.6730974
IDX01939,6.5643387
IDX01940,4.269209
IDX01941,4.7189126
IDX01942,3.801489
IDX01943,1.4628057
IDX01944,1.0982546
IDX01945,1.7911298
IDX01946,1.7894837
IDX01947,1.7907261
IDX01948,1.791489
IDX01949,1.7892245
IDX01950,1.7902379
IDX01951,1.7917207
IDX01952,3.6815832
IDX01953,2.1863418
IDX01954,4.9998436
IDX01955,6.6502614
IDX01956,5.1205125
IDX01957,6.579174
IDX01958,6.527672
IDX01959,1.0985346
IDX01960,1.0982683
IDX01961,5.845428
IDX01962,6.7793427
IDX01963,5.512675
IDX01964,6.860543
IDX01965,5.0084653
IDX01966,5.813091
IDX01967,6.888812
IDX01968,5.7460275
IDX01969,5.0026946
IDX01970,3.6726415
IDX01971,3.3209186
IDX01972,4.713202
IDX01973,3.0664759
IDX01974,2.4396071
IDX01975,4.3389583
IDX01976,1.0989866
IDX01977,2.4381125
IDX01978,2.86538
IDX01979,2.0049508
IDX01980,4.2353363
IDX01981,4.3392396
IDX01982,3.0636206
IDX01983,4.183675
IDX01984,6.883001
IDX01985,2.8618155
IDX01986,6.8595304
IDX01987,4.0238423
IDX01988,4.1201243
IDX01989,4.2047443
IDX01990,3.1402535
IDX01991,4.0210686
IDX01992,5.375768
IDX01993,4.015298
IDX01994,2.9960363
IDX01995,5.657204
IDX01996,4.016977
IDX01997,3.6793592
IDX01998,5.9264064
IDX01999,4.191091
IDX02000,4.0918784
IDX02001,5.244429
IDX02002,3.8526068
IDX02003,3.7767959
IDX02004,6.317539
IDX02005,2.0084345
IDX02006,6.5562396
IDX02007,1.4696589
IDX02008,2.0057468
IDX02009,3.6834626
IDX02010,6.625881
IDX02011,1.791882
IDX02012,6.288547
IDX02013,1.0988044
IDX02014,6.4253206
IDX02015,3.002057
IDX02016,2.0021932
IDX02017,2.8609123
IDX02018,2.8618968
IDX02019,2.8613598
IDX02020,3.6379366
IDX02021,6.8756504
IDX02022,6.6807017
IDX02023,5.211923
IDX02024,4.6425085
IDX02025,2.8739166
IDX02026,6.0406084
IDX02027,5.332997
IDX02028,6.544634
IDX02029,6.8309007
IDX02030,1.0987023
IDX02031,1.0981631
IDX02032,2.9428303
IDX02033,4.7801933
IDX02034,4.703787
IDX02035,4.6164126
IDX02036,1.7907559
IDX02037,2.6728308
IDX02038,3.6294994
IDX02039,6.864137
IDX02040,3.676708
IDX02041,3.6818316
IDX02042,4.7367964
IDX02043,5.865939
IDX02044,3.6777587
IDX02045,3.2015152
IDX02046,5.078542
IDX02047,6.501036
IDX02048,4.833542
IDX02049,5.0392065
IDX02050,4.7951636
IDX02051,3.7632315
IDX02052,1.7954913
IDX02053,4.7870164
IDX02054,4.103571
IDX02055,4.769014
IDX02056,4.6239505
IDX02057,5.6194296
IDX02058,3.3998463
IDX02059,5.042619
IDX02060,1.4777014
IDX02061,6.034932
IDX02062,1.5049963
IDX02063,4.3760977
IDX02064,5.004334
IDX02065,5.6633544
IDX02066,5.656517
IDX02067,5.6630287
IDX02068,5.643847
IDX02069,5.657501
IDX02070,1.4692707
IDX02071,6.247991
IDX02072,1.4784459
IDX02073,3.0686862
IDX02074,6.505232
IDX02075,5.690087
IDX02076,6.8260984
IDX02077,6.6403093
IDX02078,6.6348634
IDX02079,1.7927985
IDX02080,2.943334
IDX02081,2.4363644
IDX02082,2.9437888
IDX02083,2.9461055
IDX02084,4.505942
IDX02085,2.942316
IDX02086,2.5689907
IDX02087,2.9509027
IDX02088,1.7977206
IDX02089,2.5951288
IDX02090,2.5702822
IDX02091,5.8722024
IDX02092,1.7917213
IDX02093,5.872537
IDX02094,4.87123
IDX02095,6.2815447
IDX02096,6.640986
IDX02097,1.7916727
IDX02098,5.724838
IDX02099,6.3982344
IDX02100,5.859149
IDX02101,6.547572
IDX02102,6.0922284
IDX02103,6.2676044
IDX02104,6.8577056
IDX02105,6.8476143
IDX02106,6.88804
IDX02107,5.825849
IDX02108,4.4932632
IDX02109,4.546945
IDX02110,5.4626317
IDX02111,4.7408104
IDX02112,5.06728
IDX02113,5.4688964
IDX02114,4.4002976
IDX02115,6.3998966
IDX02116,3.7971683
IDX02117,3.920217
IDX02118,4.014506
IDX02119,4.3882027
IDX02120,5.1249866
IDX02121,6.8038454
IDX02122,6.8466344
IDX02123,5.5133395
IDX02124,6.786571
IDX02125,4.866471
IDX02126,2.0056038
IDX02127,6.8504095
IDX02128,4.357349
IDX02129,6.828129
IDX02130,5.228515
IDX02131,4.748532
IDX02132,6.4534354
IDX02133,6.513685
IDX02134,6.6694636
IDX02135,6.341538
IDX02136,6.8036046
IDX02137,6.597569
IDX02138,6.4028234
IDX02139,6.8028274
IDX02140,5.681044
IDX02141,2.9479513
IDX02142,6.4639993
IDX02143,2.0070567
IDX02144,4.7256017
IDX02145,6.3975716
IDX02146,1.7912419
IDX02147,4.013217
IDX02148,3.9277363
IDX02149,3.065956
IDX02150,6.77034
IDX02151,5.6704364
IDX02152,3.7288578
IDX02153,2.0022807
IDX02154,6.832971
IDX02155,2.9430923
IDX02156,2.9927785
IDX02157,2.5551813
IDX02158,4.779188
IDX02159,3.9158678
IDX02160,4.5485406
IDX02161,1.098262
IDX02162,4.124497
IDX02163,3.199552
IDX02164,5.0570683
IDX02165,4.7886767
IDX02166,4.200207
IDX02167,4.887996
IDX02168,6.813239
IDX02169,5.2852273
IDX02170,4.779316
IDX02171,4.7179384
IDX02172,4.618872
IDX02173,5.006828
IDX02174,4.346608
IDX02175,4.115127
IDX02176,6.096898
IDX02177,6.734632
IDX02178,4.250469
IDX02179,3.453998
IDX02180,6.78681
IDX02181,4.61501
IDX02182,2.1985652
IDX02183,3.0451653
IDX02184,2.1963933
IDX02185,4.6285877
IDX02186,4.353709
IDX02187,5.0124426
IDX02188,5.0130157
IDX02189,6.33329
IDX02190,4.559959
IDX02191,3.667226
IDX02192,4.619356
IDX02193,6.6459484
IDX02194,6.203716
IDX02195,2.005787
IDX02196,5.4598145
IDX02197,2.4371777
IDX02198,5.3041673
IDX02199,1.0984502
IDX02200,4.719852
IDX02201,3.6773741
IDX02202,5.3475065
IDX02203,3.3915105
IDX02204,5.597041
IDX02205,5.365989
IDX02206,6.395676
IDX02207,3.4003909
IDX02208,4.749521
IDX02209,4.092442
IDX02210,2.6707258
IDX02211,4.0515203
IDX02212,4.520939
IDX02213,4.7147202
IDX02214,5.2956467
IDX02215,5.053917
IDX02216,5.2945642
IDX02217,5.287152
IDX02218,1.0981702
IDX02219,5.1285725
IDX02220,2.5609834
IDX02221,6.4755654
IDX02222,4.7770205
IDX02223,6.406189
IDX02224,4.724814
IDX02225,1.097031
IDX02226,4.725125
IDX02227,5.5107794
IDX02228,1.4710362
IDX02229,4.386937
IDX02230,3.5951505
IDX02231,5.23068
IDX02232,5.8027496
IDX02233,2.1973648
IDX02234,2.5648358
IDX02235,4.7629843
IDX02236,5.3265347
IDX02237,3.7824981
IDX02238,4.2350173
IDX02239,4.7150035
IDX02240,4.6184735
IDX02241,2.7710998
IDX02242,5.2939105
IDX02243,5.3751593
IDX02244,4.6165934
IDX02245,6.340533
IDX02246,2.196981
IDX02247,2.7741325
IDX02248,2.6726592
IDX02249,6.284583
IDX02250,2.1975224
IDX02251,5.325656
IDX02252,4.4075923
IDX02253,5.000216
IDX02254,2.0045342
IDX02255,2.4391732
IDX02256,4.788498
IDX02257,4.7804284
IDX02258,3.3708808
IDX02259,2.4375563
IDX02260,4.021362
IDX02261,5.004481
IDX02262,4.528572
IDX02263,3.9242985
IDX02264,2.1942477
IDX02265,4.048908
IDX02266,2.4370852
IDX02267,5.2211504
IDX02268,3.5328636
IDX02269,5.7234125
IDX02270,4.7720346
IDX02271,2.4367769
IDX02272,5.66475
IDX02273,4.6302934
IDX02274,4.610597
IDX02275,6.865801
IDX02276,6.867298
IDX02277,6.8094106
IDX02278,6.801538
IDX02279,3.241605
IDX02280,4.874283
IDX02281,5.3734035
IDX02282,4.62779
IDX02283,1.475253
IDX02284,4.0512595
IDX02285,5.297131
IDX02286,4.8680167
IDX02287,3.247338
IDX02288,4.534205
IDX02289,3.2483952
IDX02290,4.324202
IDX02291,5.2279816
IDX02292,4.0224395
IDX02293,1.4701191
IDX02294,2.8636208
IDX02295,2.5660186
IDX02296,2.567263
IDX02297,2.5667653
IDX02298,1.0992106
IDX02299,3.0717041
IDX02300,2.0070746
IDX02301,1.7886257
IDX02302,2.007138
IDX02303,2.5732157
IDX02304,3.4580903
IDX02305,2.2107072
IDX02306,1.0985523
IDX02307,4.7730074
IDX02308,1.0982269
IDX02309,1.097278
IDX02310,2.7759604
IDX02311,2.6808076
IDX02312,2.1971316
IDX02313,1.0990936
IDX02314,1.098943
IDX02315,2.1977992
IDX02316,1.098518
IDX02317,1.0970855
IDX02318,2.4407792
IDX02319,3.4458792
IDX02320,6.7825947
IDX02321,6.7836013
IDX02322,3.7964022
IDX02323,6.7130904
IDX02324,4.0440693
IDX02325,6.7412863
IDX02326,6.7960186
IDX02327,6.7937145
IDX02328,3.7980423
IDX02329,6.728554
IDX02330,6.835666
IDX02331,6.805371
IDX02332,6.75021
IDX02333,6.842684
IDX02334,6.787992
IDX02335,6.765723
IDX02336,3.911009
IDX02337,3.9078412
IDX02338,1.4795749
IDX02339,6.7943063
IDX02340,3.9111476
IDX02341,6.84675
IDX02342,3.7961643
IDX02343,6.0661144
IDX02344,3.7956777
IDX02345,6.862609
IDX02346,3.39792
IDX02347,3.405474
IDX02348,1.0987965
IDX02349,3.3635838
IDX02350,4.7390184
IDX02351,3.0107408
IDX02352,2.3023703
IDX02353,5.336932
IDX02354,4.0180755
IDX02355,2.4333048
IDX02356,2.3020623
IDX02357,3.3654125
IDX02358,2.566111
IDX02359,6.8282166
IDX02360,6.642798
IDX02361,2.447395
IDX02362,4.8086867
IDX02363,2.6717503
IDX02364,4.742293
IDX02365,5.12441
IDX02366,2.00484
IDX02367,5.274793
IDX02368,4.631755
IDX02369,2.9488614
IDX02370,4.8717823
IDX02371,2.303536
IDX02372,2.6766791
IDX02373,5.0874233
IDX02374,6.7492347
IDX02375,3.9981012
IDX02376,4.7366304
IDX02377,5.0386047
IDX02378,2.0039468
IDX02379,3.3173068
IDX02380,3.6132283
IDX02381,4.3530726
IDX02382,4.996192
IDX02383,4.7144217
IDX02384,3.8112562
IDX02385,4.262561
IDX02386,4.855212
IDX02387,4.4196005
IDX02388,4.714422
IDX02389,4.632439
IDX02390,4.5286546
IDX02391,4.7202134
IDX02392,2.1960568
IDX02393,4.7823687
IDX02394,3.0686574
IDX02395,3.1960049
IDX02396,4.620531
IDX02397,2.6701562
IDX02398,4.8865337
IDX02399,6.8641033
IDX02400,5.108641
