submit_id,hold_d
IDX01399,0.0
IDX01400,0.0
IDX01401,0.0
IDX01402,0.0
IDX01403,0.0
IDX01404,0.0
IDX01405,0.0
IDX01406,0.0
IDX01407,0.0
IDX01408,0.0
IDX01409,0.0
IDX01410,0.0
IDX01411,0.0
IDX01412,0.0
IDX01413,0.0
IDX01414,0.0
IDX01415,0.0
IDX01416,0.0
IDX01417,0.0
IDX01418,0.0
IDX01419,0.0
IDX01420,0.0
IDX01421,0.0
IDX01422,0.0
IDX01423,0.0
IDX01424,0.0
IDX01425,0.0
IDX01426,0.0
IDX01427,0.0
IDX01428,0.0
IDX01429,0.0
IDX01430,0.0
IDX01431,0.0
IDX01432,0.0
IDX01433,0.0
IDX01434,0.0
IDX01435,0.0
IDX01436,0.0
IDX01437,0.0
IDX01438,0.0
IDX01439,0.0
IDX01440,0.0
IDX01441,0.0
IDX01442,0.0
IDX01443,0.0
IDX01444,0.0
IDX01445,0.0
IDX01446,0.0
IDX01447,0.0
IDX01448,0.0
IDX01449,0.0
IDX01450,0.0
IDX01451,0.0
IDX01452,0.0
IDX01453,0.0
IDX01454,0.0
IDX01455,0.0
IDX01456,0.0
IDX01457,0.0
IDX01458,0.0
IDX01459,0.0
IDX01460,0.0
IDX01461,0.0
IDX01462,0.0
IDX01463,0.0
IDX01464,0.0
IDX01465,0.0
IDX01466,0.0
IDX01467,0.0
IDX01468,0.0
IDX01469,0.0
IDX01470,0.0
IDX01471,0.0
IDX01472,0.0
IDX01473,0.0
IDX01474,0.0
IDX01475,0.0
IDX01476,0.0
IDX01477,0.0
IDX01478,0.0
IDX01479,0.0
IDX01480,0.0
IDX01481,0.0
IDX01482,0.0
IDX01483,0.0
IDX01484,0.0
IDX01485,0.0
IDX01486,0.0
IDX01487,0.0
IDX01488,0.0
IDX01489,0.0
IDX01490,0.0
IDX01491,0.0
IDX01492,0.0
IDX01493,0.0
IDX01494,0.0
IDX01495,0.0
IDX01496,0.0
IDX01497,0.0
IDX01498,0.0
IDX01499,0.0
IDX01500,0.0
IDX01501,0.0
IDX01502,0.0
IDX01503,0.0
IDX01504,0.0
IDX01505,0.0
IDX01506,0.0
IDX01507,0.0
IDX01508,0.0
IDX01509,0.0
IDX01510,0.0
IDX01511,0.0
IDX01512,0.0
IDX01513,0.0
IDX01514,0.0
IDX01515,0.0
IDX01516,0.0
IDX01517,0.0
IDX01518,0.0
IDX01519,0.0
IDX01520,0.0
IDX01521,0.0
IDX01522,0.0
IDX01523,0.0
IDX01524,0.0
IDX01525,0.0
IDX01526,0.0
IDX01527,0.0
IDX01528,0.0
IDX01529,0.0
IDX01530,0.0
IDX01531,0.0
IDX01532,0.0
IDX01533,0.0
IDX01534,0.0
IDX01535,0.0
IDX01536,0.0
IDX01537,0.0
IDX01538,0.0
IDX01539,0.0
IDX01540,0.0
IDX01541,0.0
IDX01542,0.0
IDX01543,0.0
IDX01544,0.0
IDX01545,0.0
IDX01546,0.0
IDX01547,0.0
IDX01548,0.0
IDX01549,0.0
IDX01550,0.0
IDX01551,0.0
IDX01552,0.0
IDX01553,0.0
IDX01554,0.0
IDX01555,0.0
IDX01556,0.0
IDX01557,0.0
IDX01558,0.0
IDX01559,0.0
IDX01560,0.0
IDX01561,0.0
IDX01562,0.0
IDX01563,0.0
IDX01564,0.0
IDX01565,0.0
IDX01566,0.0
IDX01567,0.0
IDX01568,0.0
IDX01569,0.0
IDX01570,0.0
IDX01571,0.0
IDX01572,0.0
IDX01573,0.0
IDX01574,0.0
IDX01575,0.0
IDX01576,0.0
IDX01577,0.0
IDX01578,0.0
IDX01579,0.0
IDX01580,0.0
IDX01581,0.0
IDX01582,0.0
IDX01583,0.0
IDX01584,0.0
IDX01585,0.0
IDX01586,0.0
IDX01587,0.0
IDX01588,0.0
IDX01589,0.0
IDX01590,0.0
IDX01591,0.0
IDX01592,0.0
IDX01593,0.0
IDX01594,0.0
IDX01595,0.0
IDX01596,0.0
IDX01597,0.0
IDX01598,0.0
IDX01599,0.0
IDX01600,0.0
IDX01601,0.0
IDX01602,0.0
IDX01603,0.0
IDX01604,0.0
IDX01605,0.0
IDX01606,0.0
IDX01607,0.0
IDX01608,0.0
IDX01609,0.0
IDX01610,0.0
IDX01611,0.0
IDX01612,0.0
IDX01613,0.0
IDX01614,0.0
IDX01615,0.0
IDX01616,0.0
IDX01617,0.0
IDX01618,0.0
IDX01619,0.0
IDX01620,0.0
IDX01621,0.0
IDX01622,0.0
IDX01623,0.0
IDX01624,0.0
IDX01625,0.0
IDX01626,0.0
IDX01627,0.0
IDX01628,0.0
IDX01629,0.0
IDX01630,0.0
IDX01631,0.0
IDX01632,0.0
IDX01633,0.0
IDX01634,0.0
IDX01635,0.0
IDX01636,0.0
IDX01637,0.0
IDX01638,0.0
IDX01639,0.0
IDX01640,0.0
IDX01641,0.0
IDX01642,0.0
IDX01643,0.0
IDX01644,0.0
IDX01645,0.0
IDX01646,0.0
IDX01647,0.0
IDX01648,0.0
IDX01649,0.0
IDX01650,0.0
IDX01651,0.0
IDX01652,0.0
IDX01653,0.0
IDX01654,0.0
IDX01655,0.0
IDX01656,0.0
IDX01657,0.0
IDX01658,0.0
IDX01659,0.0
IDX01660,0.0
IDX01661,0.0
IDX01662,0.0
IDX01663,0.0
IDX01664,0.0
IDX01665,0.0
IDX01666,0.0
IDX01667,0.0
IDX01668,0.0
IDX01669,0.0
IDX01670,0.0
IDX01671,0.0
IDX01672,0.0
IDX01673,0.0
IDX01674,0.0
IDX01675,0.0
IDX01676,0.0
IDX01677,0.0
IDX01678,0.0
IDX01679,0.0
IDX01680,0.0
IDX01681,0.0
IDX01682,0.0
IDX01683,0.0
IDX01684,0.0
IDX01685,0.0
IDX01686,0.0
IDX01687,0.0
IDX01688,0.0
IDX01689,0.0
IDX01690,0.0
IDX01691,0.0
IDX01692,0.0
IDX01693,0.0
IDX01694,0.0
IDX01695,0.0
IDX01696,0.0
IDX01697,0.0
IDX01698,0.0
IDX01699,0.0
IDX01700,0.0
IDX01701,0.0
IDX01702,0.0
IDX01703,0.0
IDX01704,0.0
IDX01705,0.0
IDX01706,0.0
IDX01707,0.0
IDX01708,0.0
IDX01709,0.0
IDX01710,0.0
IDX01711,0.0
IDX01712,0.0
IDX01713,0.0
IDX01714,0.0
IDX01715,0.0
IDX01716,0.0
IDX01717,0.0
IDX01718,0.0
IDX01719,0.0
IDX01720,0.0
IDX01721,0.0
IDX01722,0.0
IDX01723,0.0
IDX01724,0.0
IDX01725,0.0
IDX01726,0.0
IDX01727,0.0
IDX01728,0.0
IDX01729,0.0
IDX01730,0.0
IDX01731,0.0
IDX01732,0.0
IDX01733,0.0
IDX01734,0.0
IDX01735,0.0
IDX01736,0.0
IDX01737,0.0
IDX01738,0.0
IDX01739,0.0
IDX01740,0.0
IDX01741,0.0
IDX01742,0.0
IDX01743,0.0
IDX01744,0.0
IDX01745,0.0
IDX01746,0.0
IDX01747,0.0
IDX01748,0.0
IDX01749,0.0
IDX01750,0.0
IDX01751,0.0
IDX01752,0.0
IDX01753,0.0
IDX01754,0.0
IDX01755,0.0
IDX01756,0.0
IDX01757,0.0
IDX01758,0.0
IDX01759,0.0
IDX01760,0.0
IDX01761,0.0
IDX01762,0.0
IDX01763,0.0
IDX01764,0.0
IDX01765,0.0
IDX01766,0.0
IDX01767,0.0
IDX01768,0.0
IDX01769,0.0
IDX01770,0.0
IDX01771,0.0
IDX01772,0.0
IDX01773,0.0
IDX01774,0.0
IDX01775,0.0
IDX01776,0.0
IDX01777,0.0
IDX01778,0.0
IDX01779,0.0
IDX01780,0.0
IDX01781,0.0
IDX01782,0.0
IDX01783,0.0
IDX01784,0.0
IDX01785,0.0
IDX01786,0.0
IDX01787,0.0
IDX01788,0.0
IDX01789,0.0
IDX01790,0.0
IDX01791,0.0
IDX01792,0.0
IDX01793,0.0
IDX01794,0.0
IDX01795,0.0
IDX01796,0.0
IDX01797,0.0
IDX01798,0.0
IDX01799,0.0
IDX01800,0.0
IDX01801,0.0
IDX01802,0.0
IDX01803,0.0
IDX01804,0.0
IDX01805,0.0
IDX01806,0.0
IDX01807,0.0
IDX01808,0.0
IDX01809,0.0
IDX01810,0.0
IDX01811,0.0
IDX01812,0.0
IDX01813,0.0
IDX01814,0.0
IDX01815,0.0
IDX01816,0.0
IDX01817,0.0
IDX01818,0.0
IDX01819,0.0
IDX01820,0.0
IDX01821,0.0
IDX01822,23.58
IDX01823,0.0
IDX01824,0.0
IDX01825,0.0
IDX01826,0.0
IDX01827,0.0
IDX01828,0.0
IDX01829,0.0
IDX01830,0.0
IDX01831,0.0
IDX01832,0.0
IDX01833,0.0
IDX01834,0.0
IDX01835,0.0
IDX01836,0.0
IDX01837,0.0
IDX01838,0.0
IDX01839,0.0
IDX01840,23.13
IDX01841,0.0
IDX01842,0.0
IDX01843,0.0
IDX01844,0.0
IDX01845,0.0
IDX01846,0.0
IDX01847,0.0
IDX01848,0.0
IDX01849,0.0
IDX01850,0.0
IDX01851,0.0
IDX01852,0.0
IDX01853,0.0
IDX01854,0.0
IDX01855,0.0
IDX01856,0.0
IDX01857,0.0
IDX01858,0.0
IDX01859,0.0
IDX01860,0.0
IDX01861,0.0
IDX01862,0.0
IDX01863,0.0
IDX01864,0.0
IDX01865,0.0
IDX01866,0.0
IDX01867,0.0
IDX01868,0.0
IDX01869,0.0
IDX01870,0.0
IDX01871,0.0
IDX01872,0.0
IDX01873,0.0
IDX01874,0.0
IDX01875,0.0
IDX01876,0.0
IDX01877,0.0
IDX01878,0.0
IDX01879,0.0
IDX01880,0.0
IDX01881,0.0
IDX01882,0.0
IDX01883,0.0
IDX01884,0.0
IDX01885,0.0
IDX01886,0.0
IDX01887,0.0
IDX01888,0.0
IDX01889,0.0
IDX01890,0.0
IDX01891,0.0
IDX01892,0.0
IDX01893,0.0
IDX01894,0.0
IDX01895,0.0
IDX01896,0.0
IDX01897,0.0
IDX01898,0.0
IDX01899,0.0
IDX01900,0.0
IDX01901,0.0
IDX01902,0.0
IDX01903,0.0
IDX01904,0.0
IDX01905,0.0
IDX01906,0.0
IDX01907,0.0
IDX01908,0.0
IDX01909,0.0
IDX01910,0.0
IDX01911,0.0
IDX01912,0.0
IDX01913,0.0
IDX01914,0.0
IDX01915,0.0
IDX01916,0.0
IDX01917,0.0
IDX01918,0.0
IDX01919,0.0
IDX01920,0.0
IDX01921,0.0
IDX01922,0.0
IDX01923,0.0
IDX01924,0.0
IDX01925,0.0
IDX01926,0.0
IDX01927,0.0
IDX01928,0.0
IDX01929,0.0
IDX01930,0.0
IDX01931,0.0
IDX01932,0.0
IDX01933,0.0
IDX01934,0.0
IDX01935,0.0
IDX01936,0.0
IDX01937,0.0
IDX01938,0.0
IDX01939,0.0
IDX01940,0.0
IDX01941,0.0
IDX01942,0.0
IDX01943,0.0
IDX01944,0.0
IDX01945,0.0
IDX01946,0.0
IDX01947,0.0
IDX01948,0.0
IDX01949,0.0
IDX01950,0.0
IDX01951,0.0
IDX01952,0.0
IDX01953,0.0
IDX01954,0.0
IDX01955,0.0
IDX01956,0.0
IDX01957,0.0
IDX01958,0.0
IDX01959,0.0
IDX01960,0.0
IDX01961,0.0
IDX01962,0.0
IDX01963,0.0
IDX01964,0.0
IDX01965,0.0
IDX01966,0.0
IDX01967,0.0
IDX01968,0.0
IDX01969,0.0
IDX01970,0.0
IDX01971,0.0
IDX01972,0.0
IDX01973,0.0
IDX01974,0.0
IDX01975,0.0
IDX01976,0.0
IDX01977,0.0
IDX01978,0.0
IDX01979,0.0
IDX01980,0.0
IDX01981,0.0
IDX01982,0.0
IDX01983,0.0
IDX01984,0.0
IDX01985,0.0
IDX01986,0.0
IDX01987,0.0
IDX01988,0.0
IDX01989,0.0
IDX01990,0.0
IDX01991,0.0
IDX01992,0.0
IDX01993,0.0
IDX01994,0.0
IDX01995,0.0
IDX01996,0.0
IDX01997,0.0
IDX01998,0.0
IDX01999,0.0
IDX02000,0.0
IDX02001,0.0
IDX02002,0.0
IDX02003,0.0
IDX02004,0.0
IDX02005,0.0
IDX02006,0.0
IDX02007,0.0
IDX02008,0.0
IDX02009,0.0
IDX02010,0.0
IDX02011,0.0
IDX02012,0.0
IDX02013,0.0
IDX02014,0.0
IDX02015,0.0
IDX02016,0.0
IDX02017,0.0
IDX02018,0.0
IDX02019,0.0
IDX02020,0.0
IDX02021,0.0
IDX02022,0.0
IDX02023,0.0
IDX02024,0.0
IDX02025,0.0
IDX02026,0.0
IDX02027,0.0
IDX02028,0.0
IDX02029,0.0
IDX02030,0.0
IDX02031,0.0
IDX02032,0.0
IDX02033,0.0
IDX02034,0.0
IDX02035,0.0
IDX02036,0.0
IDX02037,0.0
IDX02038,0.0
IDX02039,0.0
IDX02040,0.0
IDX02041,0.0
IDX02042,0.0
IDX02043,0.0
IDX02044,0.0
IDX02045,0.0
IDX02046,0.0
IDX02047,0.0
IDX02048,0.0
IDX02049,0.0
IDX02050,0.0
IDX02051,0.0
IDX02052,0.0
IDX02053,0.0
IDX02054,0.0
IDX02055,0.0
IDX02056,0.0
IDX02057,0.0
IDX02058,0.0
IDX02059,0.0
IDX02060,0.0
IDX02061,0.0
IDX02062,0.0
IDX02063,0.0
IDX02064,0.0
IDX02065,0.0
IDX02066,0.0
IDX02067,0.0
IDX02068,0.0
IDX02069,0.0
IDX02070,0.0
IDX02071,0.0
IDX02072,0.0
IDX02073,0.0
IDX02074,0.0
IDX02075,0.0
IDX02076,0.0
IDX02077,0.0
IDX02078,0.0
IDX02079,0.0
IDX02080,0.0
IDX02081,0.0
IDX02082,0.0
IDX02083,0.0
IDX02084,0.0
IDX02085,0.0
IDX02086,0.0
IDX02087,0.0
IDX02088,0.0
IDX02089,0.0
IDX02090,0.0
IDX02091,0.0
IDX02092,0.0
IDX02093,0.0
IDX02094,0.0
IDX02095,0.0
IDX02096,0.0
IDX02097,0.0
IDX02098,0.0
IDX02099,0.0
IDX02100,0.0
IDX02101,0.0
IDX02102,0.0
IDX02103,0.0
IDX02104,0.0
IDX02105,0.0
IDX02106,0.0
IDX02107,0.0
IDX02108,0.0
IDX02109,0.0
IDX02110,0.0
IDX02111,0.0
IDX02112,0.0
IDX02113,0.0
IDX02114,0.0
IDX02115,0.0
IDX02116,0.0
IDX02117,0.0
IDX02118,0.0
IDX02119,0.0
IDX02120,0.0
IDX02121,0.0
IDX02122,0.0
IDX02123,0.0
IDX02124,0.0
IDX02125,0.0
IDX02126,0.0
IDX02127,0.0
IDX02128,0.0
IDX02129,0.0
IDX02130,0.0
IDX02131,0.0
IDX02132,0.0
IDX02133,0.0
IDX02134,0.0
IDX02135,0.0
IDX02136,0.0
IDX02137,0.0
IDX02138,0.0
IDX02139,0.0
IDX02140,0.0
IDX02141,0.0
IDX02142,0.0
IDX02143,0.0
IDX02144,0.0
IDX02145,0.0
IDX02146,0.0
IDX02147,0.0
IDX02148,0.0
IDX02149,0.0
IDX02150,0.0
IDX02151,0.0
IDX02152,0.0
IDX02153,0.0
IDX02154,0.0
IDX02155,0.0
IDX02156,0.0
IDX02157,0.0
IDX02158,0.0
IDX02159,0.0
IDX02160,0.0
IDX02161,0.0
IDX02162,0.0
IDX02163,0.0
IDX02164,0.0
IDX02165,0.0
IDX02166,0.0
IDX02167,0.0
IDX02168,0.0
IDX02169,0.0
IDX02170,0.0
IDX02171,0.0
IDX02172,0.0
IDX02173,0.0
IDX02174,0.0
IDX02175,0.0
IDX02176,0.0
IDX02177,0.0
IDX02178,0.0
IDX02179,0.0
IDX02180,0.0
IDX02181,0.0
IDX02182,0.0
IDX02183,0.0
IDX02184,0.0
IDX02185,0.0
IDX02186,0.0
IDX02187,0.0
IDX02188,0.0
IDX02189,0.0
IDX02190,0.0
IDX02191,0.0
IDX02192,0.0
IDX02193,0.0
IDX02194,0.0
IDX02195,0.0
IDX02196,0.0
IDX02197,0.0
IDX02198,0.0
IDX02199,0.0
IDX02200,0.0
IDX02201,0.0
IDX02202,0.0
IDX02203,0.0
IDX02204,0.0
IDX02205,0.0
IDX02206,0.0
IDX02207,0.0
IDX02208,0.0
IDX02209,0.0
IDX02210,0.0
IDX02211,0.0
IDX02212,0.0
IDX02213,0.0
IDX02214,0.0
IDX02215,0.0
IDX02216,0.0
IDX02217,0.0
IDX02218,0.0
IDX02219,0.0
IDX02220,0.0
IDX02221,0.0
IDX02222,0.0
IDX02223,0.0
IDX02224,0.0
IDX02225,0.0
IDX02226,0.0
IDX02227,0.0
IDX02228,0.0
IDX02229,0.0
IDX02230,0.0
IDX02231,0.0
IDX02232,0.0
IDX02233,0.0
IDX02234,0.0
IDX02235,0.0
IDX02236,0.0
IDX02237,0.0
IDX02238,0.0
IDX02239,0.0
IDX02240,0.0
IDX02241,0.0
IDX02242,0.0
IDX02243,0.0
IDX02244,0.0
IDX02245,0.0
IDX02246,0.0
IDX02247,0.0
IDX02248,0.0
IDX02249,0.0
IDX02250,0.0
IDX02251,0.0
IDX02252,0.0
IDX02253,0.0
IDX02254,0.0
IDX02255,0.0
IDX02256,0.0
IDX02257,0.0
IDX02258,0.0
IDX02259,0.0
IDX02260,0.0
IDX02261,0.0
IDX02262,0.0
IDX02263,0.0
IDX02264,0.0
IDX02265,0.0
IDX02266,0.0
IDX02267,0.0
IDX02268,0.0
IDX02269,0.0
IDX02270,0.0
IDX02271,0.0
IDX02272,0.0
IDX02273,0.0
IDX02274,0.0
IDX02275,0.0
IDX02276,7.86
IDX02277,0.0
IDX02278,0.0
IDX02279,0.0
IDX02280,0.0
IDX02281,0.0
IDX02282,0.0
IDX02283,0.0
IDX02284,0.0
IDX02285,0.0
IDX02286,0.0
IDX02287,0.0
IDX02288,0.0
IDX02289,0.0
IDX02290,0.0
IDX02291,0.0
IDX02292,0.0
IDX02293,0.0
IDX02294,0.0
IDX02295,0.0
IDX02296,0.0
IDX02297,0.0
IDX02298,0.0
IDX02299,0.0
IDX02300,0.0
IDX02301,0.0
IDX02302,0.0
IDX02303,0.0
IDX02304,0.0
IDX02305,0.0
IDX02306,0.0
IDX02307,0.0
IDX02308,0.0
IDX02309,0.0
IDX02310,0.0
IDX02311,0.0
IDX02312,0.0
IDX02313,0.0
IDX02314,0.0
IDX02315,0.0
IDX02316,0.0
IDX02317,0.0
IDX02318,0.0
IDX02319,0.0
IDX02320,0.0
IDX02321,0.0
IDX02322,0.0
IDX02323,0.0
IDX02324,0.0
IDX02325,0.0
IDX02326,0.0
IDX02327,0.0
IDX02328,0.0
IDX02329,0.0
IDX02330,0.0
IDX02331,0.0
IDX02332,0.0
IDX02333,0.0
IDX02334,0.0
IDX02335,0.0
IDX02336,0.0
IDX02337,0.0
IDX02338,0.0
IDX02339,0.0
IDX02340,0.0
IDX02341,0.0
IDX02342,0.0
IDX02343,0.0
IDX02344,0.0
IDX02345,0.0
IDX02346,0.0
IDX02347,0.0
IDX02348,0.0
IDX02349,0.0
IDX02350,0.0
IDX02351,0.0
IDX02352,0.0
IDX02353,0.0
IDX02354,0.0
IDX02355,0.0
IDX02356,0.0
IDX02357,0.0
IDX02358,0.0
IDX02359,0.0
IDX02360,0.0
IDX02361,0.0
IDX02362,0.0
IDX02363,0.0
IDX02364,0.0
IDX02365,0.0
IDX02366,0.0
IDX02367,0.0
IDX02368,0.0
IDX02369,0.0
IDX02370,0.0
IDX02371,0.0
IDX02372,0.0
IDX02373,0.0
IDX02374,0.0
IDX02375,0.0
IDX02376,0.0
IDX02377,0.0
IDX02378,0.0
IDX02379,0.0
IDX02380,0.0
IDX02381,0.0
IDX02382,0.0
IDX02383,0.0
IDX02384,0.0
IDX02385,0.0
IDX02386,0.0
IDX02387,0.0
IDX02388,0.0
IDX02389,0.0
IDX02390,0.0
IDX02391,0.0
IDX02392,0.0
IDX02393,0.0
IDX02394,0.0
IDX02395,0.0
IDX02396,0.0
IDX02397,0.0
IDX02398,0.0
IDX02399,0.0
IDX02400,0.0
IDX02401,0.0
IDX02402,0.0
IDX02403,0.0
IDX02404,0.0
IDX02405,0.0
IDX02406,0.0
IDX02407,0.0
IDX02408,0.0
IDX02409,0.0
IDX02410,0.0
IDX02411,0.0
IDX02412,0.0
IDX02413,0.0
IDX02414,0.0
IDX02415,0.0
IDX02416,0.0
IDX02417,0.0
IDX02418,0.0
IDX02419,0.0
IDX02420,0.0
IDX02421,0.0
IDX02422,0.0
IDX02423,0.0
IDX02424,0.0
IDX02425,0.0
IDX02426,0.0
IDX02427,0.0
IDX02428,0.0
IDX02429,0.0
IDX02430,0.0
IDX02431,0.0
IDX02432,0.0
IDX02433,0.0
IDX02434,0.0
IDX02435,0.0
IDX02436,0.0
IDX02437,0.0
IDX02438,0.0
IDX02439,0.0
IDX02440,0.0
IDX02441,0.0
IDX02442,0.0
IDX02443,0.0
IDX02444,0.0
IDX02445,0.0
IDX02446,0.0
IDX02447,0.0
IDX02448,0.0
IDX02449,0.0
IDX02450,0.0
IDX02451,0.0
IDX02452,0.0
IDX02453,0.0
IDX02454,0.0
IDX02455,0.0
IDX02456,0.0
IDX02457,0.0
IDX02458,0.0
IDX02459,0.0
IDX02460,0.0
IDX02461,0.0
IDX02462,0.0
IDX02463,0.0
IDX02464,0.0
IDX02465,0.0
IDX02466,0.0
IDX02467,0.0
IDX02468,0.0
IDX02469,0.0
IDX02470,0.0
IDX02471,0.0
IDX02472,0.0
IDX02473,0.0
IDX02474,0.0
IDX02475,0.0
IDX02476,0.0
IDX02477,0.0
IDX02478,0.0
IDX02479,0.0
IDX02480,0.0
IDX02481,0.0
IDX02482,0.0
IDX02483,0.0
IDX02484,0.0
IDX02485,0.0
IDX02486,0.0
IDX02487,0.0
IDX02488,0.0
IDX02489,0.0
IDX02490,0.0
IDX02491,0.0
IDX02492,0.0
IDX02493,0.0
IDX02494,0.0
IDX02495,0.0
IDX02496,0.0
IDX02497,0.0
IDX02498,0.0
IDX02499,0.0
IDX02500,0.0
IDX02501,0.0
IDX02502,0.0
IDX02503,0.0
IDX02504,0.0
IDX02505,0.0
IDX02506,0.0
IDX02507,0.0
IDX02508,0.0
IDX02509,0.0
IDX02510,0.0
IDX02511,0.0
IDX02512,0.0
IDX02513,0.0
IDX02514,0.0
IDX02515,0.0
IDX02516,0.0
IDX02517,0.0
IDX02518,0.0
IDX02519,0.0
IDX02520,0.0
IDX02521,0.0
IDX02522,0.0
IDX02523,0.0
IDX02524,0.0
IDX02525,0.0
IDX02526,0.0
IDX02527,0.0
IDX02528,0.0
IDX02529,0.0
IDX02530,0.0
IDX02531,0.0
IDX02532,0.0
IDX02533,0.0
IDX02534,0.0
IDX02535,0.0
IDX02536,0.0
IDX02537,0.0
IDX02538,0.0
IDX02539,0.0
IDX02540,0.0
IDX02541,0.0
IDX02542,0.0
IDX02543,0.0
IDX02544,0.0
IDX02545,0.0
IDX02546,0.0
IDX02547,0.0
IDX02548,0.0
IDX02549,0.0
IDX02550,0.0
IDX02551,0.0
IDX02552,0.0
IDX02553,0.0
IDX02554,0.0
IDX02555,0.0
IDX02556,0.0
IDX02557,0.0
IDX02558,0.0
IDX02559,0.0
IDX02560,0.0
IDX02561,0.0
IDX02562,0.0
IDX02563,0.0
IDX02564,0.0
IDX02565,0.0
IDX02566,0.0
IDX02567,0.0
IDX02568,0.0
IDX02569,0.0
IDX02570,0.0
IDX02571,0.0
IDX02572,0.0
IDX02573,0.0
IDX02574,0.0
IDX02575,0.0
IDX02576,0.0
IDX02577,0.0
IDX02578,0.0
IDX02579,0.0
IDX02580,0.0
IDX02581,0.0
IDX02582,0.0
IDX02583,0.0
IDX02584,0.0
IDX02585,0.0
IDX02586,0.0
IDX02587,0.0
IDX02588,0.0
IDX02589,0.0
IDX02590,0.0
IDX02591,0.0
IDX02592,0.0
IDX02593,0.0
IDX02594,0.0
IDX02595,0.0
IDX02596,0.0
IDX02597,0.0
IDX02598,0.0
IDX02599,0.0
IDX02600,0.0
IDX02601,0.0
IDX02602,0.0
IDX02603,0.0
IDX02604,0.0
IDX02605,0.0
IDX02606,0.0
IDX02607,0.0
IDX02608,0.0
IDX02609,0.0
IDX02610,0.0
IDX02611,0.0
IDX02612,0.0
IDX02613,0.0
IDX02614,0.0
IDX02615,0.0
IDX02616,0.0
IDX02617,0.0
IDX02618,0.0
IDX02619,0.0
IDX02620,0.0
IDX02621,0.0
IDX02622,0.0
IDX02623,0.0
IDX02624,0.0
IDX02625,0.0
IDX02626,0.0
IDX02627,0.0
IDX02628,0.0
IDX02629,0.0
IDX02630,0.0
IDX02631,0.0
IDX02632,0.0
IDX02633,0.0
IDX02634,0.0
IDX02635,0.0
IDX02636,0.0
IDX02637,0.0
IDX02638,0.0
IDX02639,0.0
IDX02640,0.0
IDX02641,0.0
IDX02642,0.0
IDX02643,0.0
IDX02644,0.0
IDX02645,0.0
IDX02646,0.0
IDX02647,0.0
IDX02648,0.0
IDX02649,0.0
IDX02650,0.0
IDX02651,0.0
IDX02652,0.0
IDX02653,0.0
IDX02654,0.0
IDX02655,0.0
IDX02656,0.0
IDX02657,0.0
IDX02658,0.0
IDX02659,0.0
IDX02660,0.0
IDX02661,0.0
IDX02662,0.0
IDX02663,0.0
IDX02664,0.0
IDX02665,0.0
IDX02666,0.0
IDX02667,0.0
IDX02668,0.0
IDX02669,0.0
IDX02670,0.0
IDX02671,0.0
IDX02672,0.0
IDX02673,0.0
IDX02674,0.0
IDX02675,0.0
IDX02676,0.0
IDX02677,0.0
IDX02678,0.0
IDX02679,0.0
IDX02680,0.0
IDX02681,0.0
IDX02682,0.0
IDX02683,0.0
IDX02684,0.0
IDX02685,0.0
IDX02686,0.0
IDX02687,0.0
IDX02688,0.0
IDX02689,0.0
IDX02690,0.0
IDX02691,0.0
IDX02692,0.0
IDX02693,0.0
IDX02694,0.0
IDX02695,0.0
IDX02696,0.0
IDX02697,0.0
IDX02698,0.0
IDX02699,0.0
IDX02700,0.0
IDX02701,0.0
IDX02702,0.0
IDX02703,0.0
IDX02704,0.0
IDX02705,0.0
IDX02706,0.0
IDX02707,0.0
IDX02708,0.0
IDX02709,0.0
IDX02710,0.0
IDX02711,0.0
IDX02712,0.0
IDX02713,0.0
IDX02714,0.0
IDX02715,0.0
IDX02716,0.0
IDX02717,0.0
IDX02718,0.0
IDX02719,0.0
IDX02720,0.0
IDX02721,0.0
IDX02722,0.0
IDX02723,0.0
IDX02724,0.0
IDX02725,0.0
IDX02726,0.0
IDX02727,0.0
IDX02728,0.0
IDX02729,0.0
IDX02730,0.0
IDX02731,0.0
IDX02732,0.0
IDX02733,0.0
IDX02734,0.0
IDX02735,0.0
IDX02736,0.0
IDX02737,0.0
IDX02738,0.0
IDX02739,0.0
IDX02740,0.0
IDX02741,0.0
IDX02742,0.0
IDX02743,0.0
IDX02744,0.0
IDX02745,0.0
IDX02746,0.0
IDX02747,0.0
IDX02748,0.0
IDX02749,0.0
IDX02750,0.0
IDX02751,0.0
IDX02752,0.0
IDX02753,0.0
IDX02754,0.0
IDX02755,0.0
IDX02756,0.0
IDX02757,0.0
IDX02758,0.0
IDX02759,0.0
IDX02760,0.0
IDX02761,0.0
IDX02762,0.0
IDX02763,0.0
IDX02764,0.0
IDX02765,0.0
IDX02766,0.0
IDX02767,0.0
IDX02768,0.0
IDX02769,0.0
IDX02770,0.0
IDX02771,0.0
IDX02772,0.0
IDX02773,0.0
IDX02774,0.0
IDX02775,0.0
IDX02776,0.0
IDX02777,0.0
IDX02778,0.0
IDX02779,0.0
IDX02780,0.0
IDX02781,0.0
IDX02782,0.0
IDX02783,0.0
IDX02784,0.0
IDX02785,0.0
IDX02786,0.0
IDX02787,0.0
IDX02788,0.0
IDX02789,0.0
IDX02790,0.0
IDX02791,0.0
IDX02792,0.0
IDX02793,0.0
IDX02794,0.0
IDX02795,0.0
IDX02796,0.0
IDX02797,0.0
