submit_id,hold_d
IDX01262,164.48453
IDX01263,75.48833
IDX01264,98.65328
IDX01265,63.62655
IDX01266,4.897469
IDX01267,96.48166
IDX01268,52.83863
IDX01269,31.773468
IDX01270,95.6338
IDX01271,7.588979
IDX01272,7.588979
IDX01273,32.438347
IDX01274,95.954025
IDX01275,99.81036
IDX01276,33.982067
IDX01277,31.773468
IDX01278,98.285126
IDX01279,21.939688
IDX01280,5.386142
IDX01281,18.1837
IDX01282,4.9263453
IDX01283,75.212296
IDX01284,95.76974
IDX01285,96.118744
IDX01286,99.3598
IDX01287,22.490934
IDX01288,98.808975
IDX01289,99.154526
IDX01290,81.56002
IDX01291,97.11027
IDX01292,81.15067
IDX01293,52.872272
IDX01294,80.7568
IDX01295,95.5207
IDX01296,100.21858
IDX01297,95.76974
IDX01298,57.430622
IDX01299,100.3414
IDX01300,17.917728
IDX01301,75.47425
IDX01302,288.7179
IDX01303,22.024696
IDX01304,440.37497
IDX01305,432.3359
IDX01306,431.8184
IDX01307,431.8184
IDX01308,431.8184
IDX01309,427.92728
IDX01310,432.28796
IDX01311,26.109211
IDX01312,306.17905
IDX01313,97.97872
IDX01314,155.29353
IDX01315,102.53792
IDX01316,30.532877
IDX01317,30.927603
IDX01318,53.534622
IDX01319,24.918024
IDX01320,383.49088
IDX01321,35.455086
IDX01322,23.30101
IDX01323,13.146712
IDX01324,27.107828
IDX01325,25.989517
IDX01326,26.657703
IDX01327,12.835277
IDX01328,27.025448
IDX01329,11.643834
IDX01330,414.95425
IDX01331,156.97488
IDX01332,147.03297
IDX01333,94.41276
IDX01334,135.81056
IDX01335,8.109948
IDX01336,146.60365
IDX01337,8.101115
IDX01338,146.90703
IDX01339,23.40821
IDX01340,98.6953
IDX01341,95.0555
IDX01342,18.077333
IDX01343,398.537
IDX01344,12.852651
IDX01345,398.537
IDX01346,5.0709653
IDX01347,106.038055
IDX01348,198.94966
IDX01349,195.59749
IDX01350,282.5565
IDX01351,23.551092
IDX01352,102.47183
IDX01353,381.34756
IDX01354,101.46477
IDX01355,5.0355277
IDX01356,94.46509
IDX01357,381.34756
IDX01358,13.059514
IDX01359,398.17328
IDX01360,13.075288
IDX01361,6.134072
IDX01362,397.97195
IDX01363,8.230608
IDX01364,5.3820243
IDX01365,13.453062
IDX01366,401.6059
IDX01367,87.99131
IDX01368,1.9419775
IDX01369,3.5110974
IDX01370,1.9422483
IDX01371,55.39444
IDX01372,398.17328
IDX01373,171.29993
IDX01374,415.44406
IDX01375,321.2339
IDX01376,415.234
IDX01377,352.4746
IDX01378,308.4342
IDX01379,301.4406
IDX01380,323.74957
IDX01381,319.62332
IDX01382,319.58786
IDX01383,301.74377
IDX01384,95.431816
IDX01385,6.465992
IDX01386,89.354065
IDX01387,301.46225
IDX01388,409.6249
IDX01389,404.11594
IDX01390,26.87258
IDX01391,1.9345055
IDX01392,1.9345055
IDX01393,35.255566
IDX01394,15.828741
IDX01395,399.55792
IDX01396,26.170042
IDX01397,35.255566
IDX01398,98.140076
IDX01399,15.828741
IDX01400,98.23344
IDX01401,35.255566
IDX01402,35.25719
IDX01403,5.3578763
IDX01404,98.89878
IDX01405,397.92783
IDX01406,35.131916
IDX01407,100.43345
IDX01408,381.9152
IDX01409,399.85257
IDX01410,15.8238735
IDX01411,398.51987
IDX01412,35.58334
IDX01413,15.832024
IDX01414,397.92783
IDX01415,3.475555
IDX01416,23.48074
IDX01417,17.384127
IDX01418,7.705881
IDX01419,7.58208
IDX01420,31.91473
IDX01421,6.12646
IDX01422,7.5765285
IDX01423,11.705462
IDX01424,26.16341
IDX01425,11.705462
IDX01426,16.111858
IDX01427,7.57747
IDX01428,5.3775206
IDX01429,30.81364
IDX01430,5.3775206
IDX01431,7.57747
IDX01432,5.3775206
IDX01433,31.868935
IDX01434,7.58208
IDX01435,16.110868
IDX01436,6.1259384
IDX01437,34.63058
IDX01438,11.704451
IDX01439,31.36871
IDX01440,5.3775206
IDX01441,6.1259384
IDX01442,11.705462
IDX01443,7.57747
IDX01444,23.483343
IDX01445,25.77656
IDX01446,5.3775206
IDX01447,7.57747
IDX01448,8.237259
IDX01449,22.12759
IDX01450,312.5359
IDX01451,383.137
IDX01452,13.068109
IDX01453,1.9412072
IDX01454,8.132589
IDX01455,17.470743
IDX01456,382.56775
IDX01457,94.49287
IDX01458,21.95896
IDX01459,63.185448
IDX01460,8.379043
IDX01461,94.62719
IDX01462,289.41705
IDX01463,94.58462
IDX01464,386.98514
IDX01465,408.42114
IDX01466,15.925024
IDX01467,408.14633
IDX01468,30.985394
IDX01469,319.35956
IDX01470,4.882618
IDX01471,4.8729086
IDX01472,291.374
IDX01473,97.338455
IDX01474,398.96436
IDX01475,397.97195
IDX01476,397.97195
IDX01477,26.714182
IDX01478,110.455666
IDX01479,22.162548
IDX01480,4.878727
IDX01481,399.55792
IDX01482,26.643406
IDX01483,379.80066
IDX01484,159.34813
IDX01485,178.26167
IDX01486,94.934654
IDX01487,380.94357
IDX01488,23.382055
IDX01489,159.37634
IDX01490,166.7375
IDX01491,159.37634
IDX01492,97.97296
IDX01493,25.945583
IDX01494,159.37634
IDX01495,1.9413762
IDX01496,11.660984
IDX01497,11.644244
IDX01498,13.148857
IDX01499,1.9435356
IDX01500,320.8294
IDX01501,320.8825
IDX01502,415.3269
IDX01503,179.41248
IDX01504,312.10397
IDX01505,35.8218
IDX01506,405.02817
IDX01507,81.91628
IDX01508,402.08844
IDX01509,5.367173
IDX01510,168.77383
IDX01511,401.07718
IDX01512,5.367173
IDX01513,315.62183
IDX01514,401.28024
IDX01515,401.28024
IDX01516,159.37558
IDX01517,3.5555139
IDX01518,1.9423153
IDX01519,170.89978
IDX01520,121.46684
IDX01521,141.90848
IDX01522,16.149532
IDX01523,427.4459
IDX01524,250.03079
IDX01525,247.4282
IDX01526,17.398767
IDX01527,17.728436
IDX01528,301.03177
IDX01529,1.9446642
IDX01530,301.0155
IDX01531,132.26208
IDX01532,13.239716
IDX01533,22.037024
IDX01534,197.04713
IDX01535,22.037024
IDX01536,105.01382
IDX01537,15.870762
IDX01538,3.575027
IDX01539,35.518078
IDX01540,13.543131
IDX01541,182.56316
IDX01542,17.53564
IDX01543,105.769714
IDX01544,382.20724
IDX01545,106.53393
IDX01546,87.15385
IDX01547,4.8788357
IDX01548,196.3998
IDX01549,200.4372
IDX01550,16.151016
IDX01551,275.6434
IDX01552,398.35187
IDX01553,17.344606
IDX01554,32.999336
IDX01555,408.7297
IDX01556,296.40195
IDX01557,301.0155
IDX01558,6.1286716
IDX01559,7.577406
IDX01560,423.12424
IDX01561,213.49146
IDX01562,415.16415
IDX01563,401.07718
IDX01564,405.35684
IDX01565,196.2453
IDX01566,402.8867
IDX01567,89.275085
IDX01568,401.28024
IDX01569,401.07718
IDX01570,401.07718
IDX01571,401.07718
IDX01572,403.05255
IDX01573,402.08844
IDX01574,401.07718
IDX01575,401.28024
IDX01576,401.07718
IDX01577,402.54443
IDX01578,416.2013
IDX01579,424.48828
IDX01580,418.86218
IDX01581,415.97418
IDX01582,428.49112
IDX01583,428.49112
IDX01584,432.63046
IDX01585,432.03702
IDX01586,434.4055
IDX01587,101.46477
IDX01588,57.678307
IDX01589,10.550202
IDX01590,197.33868
IDX01591,3.477302
IDX01592,34.73961
IDX01593,101.42085
IDX01594,17.385292
IDX01595,1.9411035
IDX01596,77.29671
IDX01597,25.77656
IDX01598,191.85986
IDX01599,3.4778452
IDX01600,373.84915
IDX01601,3.4714327
IDX01602,159.30922
IDX01603,309.68884
IDX01604,1.9430962
IDX01605,26.006588
IDX01606,17.543388
IDX01607,16.149532
IDX01608,5.3414173
IDX01609,64.70409
IDX01610,30.889526
IDX01611,11.498513
IDX01612,99.6557
IDX01613,25.908972
IDX01614,101.24664
IDX01615,323.38882
IDX01616,423.91107
IDX01617,6.3245306
IDX01618,398.17328
IDX01619,17.282618
IDX01620,11.634373
IDX01621,1.9410625
IDX01622,7.5977697
IDX01623,398.17328
IDX01624,3.467072
IDX01625,196.1243
IDX01626,103.750244
IDX01627,208.87665
IDX01628,3.5769525
IDX01629,206.23457
IDX01630,234.81229
IDX01631,104.45755
IDX01632,78.256714
IDX01633,100.6395
IDX01634,97.13076
IDX01635,99.41902
IDX01636,101.46477
IDX01637,32.61921
IDX01638,419.69827
IDX01639,325.7214
IDX01640,147.84186
IDX01641,156.85696
IDX01642,334.42798
IDX01643,63.37629
IDX01644,415.78098
IDX01645,70.27535
IDX01646,415.78098
IDX01647,5.327906
IDX01648,5.354945
IDX01649,1.9401743
IDX01650,64.049034
IDX01651,5.1131263
IDX01652,428.49112
IDX01653,17.536312
IDX01654,1.9370747
IDX01655,17.356459
IDX01656,407.28046
IDX01657,1.9433742
IDX01658,86.98109
IDX01659,35.519077
IDX01660,38.45289
IDX01661,38.45586
IDX01662,86.432755
IDX01663,25.481998
IDX01664,23.352234
IDX01665,25.628191
IDX01666,399.57455
IDX01667,13.09414
IDX01668,86.4283
IDX01669,38.45289
IDX01670,88.801445
IDX01671,383.60492
IDX01672,88.00701
IDX01673,5.3528605
IDX01674,401.6059
IDX01675,97.850525
IDX01676,150.42436
IDX01677,1.9399602
IDX01678,397.97195
IDX01679,398.46158
IDX01680,398.31036
IDX01681,25.4797
IDX01682,398.10895
IDX01683,6.4603963
IDX01684,170.6489
IDX01685,166.82616
IDX01686,381.6082
IDX01687,398.10895
IDX01688,13.096641
IDX01689,398.70126
IDX01690,310.1894
IDX01691,398.10895
IDX01692,398.73938
IDX01693,158.70403
IDX01694,3.4811826
IDX01695,297.9768
IDX01696,399.53082
IDX01697,31.33387
IDX01698,13.097305
IDX01699,4.8989687
IDX01700,5.400686
IDX01701,310.1894
IDX01702,5.3705173
IDX01703,406.95544
IDX01704,196.1194
IDX01705,397.76007
IDX01706,397.76007
IDX01707,13.132924
IDX01708,404.458
IDX01709,68.281784
IDX01710,397.76007
IDX01711,365.74417
IDX01712,381.2012
IDX01713,66.12988
IDX01714,195.89536
IDX01715,195.2763
IDX01716,415.50125
IDX01717,5.341411
IDX01718,398.10895
IDX01719,398.10895
IDX01720,380.57297
IDX01721,1.9370699
IDX01722,21.3862
IDX01723,109.13537
IDX01724,103.508125
IDX01725,103.72692
IDX01726,67.54624
IDX01727,94.8051
IDX01728,104.754555
IDX01729,34.472095
IDX01730,206.84349
IDX01731,206.84349
IDX01732,17.305338
IDX01733,6.3431425
IDX01734,8.263373
IDX01735,17.313694
IDX01736,1.9411788
IDX01737,84.51692
IDX01738,8.13251
IDX01739,15.831051
IDX01740,97.97296
IDX01741,8.12753
IDX01742,1.9411788
IDX01743,102.05953
IDX01744,3.4714713
IDX01745,17.279654
IDX01746,16.012585
IDX01747,35.681244
IDX01748,83.37782
IDX01749,3.5328622
IDX01750,13.4744215
IDX01751,13.094019
IDX01752,7.6896544
IDX01753,10.592652
IDX01754,3.4912624
IDX01755,3.5380373
IDX01756,3.536796
IDX01757,1.9425097
IDX01758,3.4859295
IDX01759,1.9446287
IDX01760,7.5969048
IDX01761,1.9456761
IDX01762,1.9453516
IDX01763,3.5367093
IDX01764,7.689788
IDX01765,3.5320354
IDX01766,3.5377493
IDX01767,3.4906774
IDX01768,3.5333447
IDX01769,1.9456761
IDX01770,56.755116
IDX01771,86.975586
IDX01772,26.72956
IDX01773,17.91873
IDX01774,6.3630977
IDX01775,25.480242
IDX01776,35.328808
IDX01777,32.704746
IDX01778,6.377707
IDX01779,30.665737
IDX01780,141.45612
IDX01781,26.701471
IDX01782,206.8199
IDX01783,162.43097
IDX01784,98.79442
IDX01785,142.16228
IDX01786,49.317722
IDX01787,408.49924
IDX01788,12.9885235
IDX01789,30.832176
IDX01790,83.25006
IDX01791,401.95566
IDX01792,12.988163
IDX01793,197.4773
IDX01794,398.10895
IDX01795,26.363436
IDX01796,428.1159
IDX01797,108.171104
IDX01798,392.66867
IDX01799,99.14153
IDX01800,66.02612
IDX01801,110.07504
IDX01802,137.39275
IDX01803,150.34352
IDX01804,381.915
IDX01805,85.703926
IDX01806,158.92883
IDX01807,110.07504
IDX01808,85.52373
IDX01809,3.4768262
IDX01810,6.1730294
IDX01811,17.462646
IDX01812,7.5797396
IDX01813,23.295767
IDX01814,34.474293
IDX01815,414.95425
IDX01816,415.50125
IDX01817,137.43658
IDX01818,383.6341
IDX01819,407.79514
IDX01820,34.951378
IDX01821,383.37427
IDX01822,408.12604
IDX01823,8.367873
IDX01824,8.125931
IDX01825,410.85028
IDX01826,6.132376
IDX01827,413.1799
IDX01828,21.050901
IDX01829,26.817232
IDX01830,21.530863
IDX01831,191.06676
IDX01832,26.81151
IDX01833,391.1051
IDX01834,1.939652
IDX01835,16.022846
IDX01836,415.69394
IDX01837,414.95425
IDX01838,5.3820953
IDX01839,158.50607
IDX01840,398.0062
IDX01841,98.042366
IDX01842,3.4916449
IDX01843,12.987967
IDX01844,17.658613
IDX01845,23.366596
IDX01846,17.65832
IDX01847,23.375895
IDX01848,64.80524
IDX01849,68.25285
IDX01850,26.699589
IDX01851,31.576046
IDX01852,26.690443
IDX01853,98.88173
IDX01854,26.699192
IDX01855,60.431797
IDX01856,98.88173
IDX01857,106.23453
IDX01858,26.690443
IDX01859,401.63202
IDX01860,66.573814
IDX01861,59.228977
IDX01862,23.375895
IDX01863,26.699589
IDX01864,80.964226
IDX01865,23.37676
IDX01866,23.577024
IDX01867,84.89831
IDX01868,26.699589
IDX01869,26.690443
IDX01870,101.49785
IDX01871,7.651061
IDX01872,1.9402769
IDX01873,23.533514
IDX01874,88.64631
IDX01875,101.21677
IDX01876,12.989854
IDX01877,26.69807
IDX01878,23.37676
IDX01879,23.373302
IDX01880,26.297636
IDX01881,37.574677
IDX01882,280.01196
IDX01883,96.57458
IDX01884,33.131386
IDX01885,26.690443
IDX01886,60.431797
IDX01887,26.69807
IDX01888,88.52687
IDX01889,7.6509533
IDX01890,60.431797
IDX01891,23.37676
IDX01892,31.573593
IDX01893,26.690443
IDX01894,26.697105
IDX01895,17.658613
IDX01896,23.375895
IDX01897,3.4911003
IDX01898,26.697186
IDX01899,23.37364
IDX01900,60.52977
IDX01901,3.5017052
IDX01902,95.725266
IDX01903,401.6059
IDX01904,86.709526
IDX01905,3.5343366
IDX01906,13.105711
IDX01907,5.377389
IDX01908,8.27669
IDX01909,98.52089
IDX01910,15.792276
IDX01911,11.484944
IDX01912,8.113261
IDX01913,6.2099633
IDX01914,7.645607
IDX01915,3.4961376
IDX01916,17.380396
IDX01917,34.957016
IDX01918,7.645607
IDX01919,16.15028
IDX01920,13.232222
IDX01921,13.2402315
IDX01922,11.484944
IDX01923,30.894371
IDX01924,1.94239
IDX01925,7.6437187
IDX01926,16.15028
IDX01927,1.9422743
IDX01928,1.94239
IDX01929,3.487369
IDX01930,1.94239
IDX01931,17.531872
IDX01932,15.908239
IDX01933,16.15028
IDX01934,17.531872
IDX01935,1.94239
IDX01936,32.046772
IDX01937,1.9422743
IDX01938,13.232588
IDX01939,398.972
IDX01940,68.95297
IDX01941,99.46409
IDX01942,37.528397
IDX01943,3.490641
IDX01944,1.9402769
IDX01945,5.382964
IDX01946,4.8715425
IDX01947,4.87704
IDX01948,5.3055205
IDX01949,4.8921857
IDX01950,5.382964
IDX01951,4.9041176
IDX01952,38.066853
IDX01953,7.7417564
IDX01954,148.21793
IDX01955,416.58963
IDX01956,170.41693
IDX01957,414.95425
IDX01958,423.91107
IDX01959,1.9442704
IDX01960,1.9410625
IDX01961,323.23032
IDX01962,417.66345
IDX01963,221.38707
IDX01964,417.83557
IDX01965,143.70988
IDX01966,325.35876
IDX01967,418.40796
IDX01968,303.07306
IDX01969,144.165
IDX01970,35.17096
IDX01971,25.930761
IDX01972,101.10803
IDX01973,20.775688
IDX01974,11.6642475
IDX01975,81.46398
IDX01976,1.9439178
IDX01977,11.638506
IDX01978,16.056541
IDX01979,6.1477413
IDX01980,66.49759
IDX01981,81.733345
IDX01982,21.39142
IDX01983,66.75001
IDX01984,397.92783
IDX01985,16.057077
IDX01986,405.3801
IDX01987,58.28922
IDX01988,66.19217
IDX01989,67.96102
IDX01990,22.553312
IDX01991,58.144928
IDX01992,207.80725
IDX01993,58.88236
IDX01994,17.963753
IDX01995,277.79346
IDX01996,58.88236
IDX01997,35.78335
IDX01998,319.63617
IDX01999,67.10478
IDX02000,64.76157
IDX02001,203.43382
IDX02002,49.825035
IDX02003,37.508102
IDX02004,399.22574
IDX02005,6.473212
IDX02006,406.80957
IDX02007,3.473587
IDX02008,6.4758744
IDX02009,35.81555
IDX02010,398.39682
IDX02011,5.351061
IDX02012,399.22574
IDX02013,1.9446537
IDX02014,400.26508
IDX02015,17.543009
IDX02016,6.474766
IDX02017,16.058737
IDX02018,16.051756
IDX02019,16.0515
IDX02020,34.753777
IDX02021,406.8549
IDX02022,401.3643
IDX02023,186.91954
IDX02024,97.89645
IDX02025,16.151222
IDX02026,337.6291
IDX02027,192.71573
IDX02028,437.65973
IDX02029,437.65973
IDX02030,1.9427044
IDX02031,1.939652
IDX02032,17.272774
IDX02033,108.795845
IDX02034,102.846
IDX02035,100.08888
IDX02036,5.097659
IDX02037,13.060903
IDX02038,36.106148
IDX02039,428.14392
IDX02040,35.737003
IDX02041,35.737003
IDX02042,102.53303
IDX02043,316.54987
IDX02044,35.788
IDX02045,23.82668
IDX02046,167.70569
IDX02047,399.51285
IDX02048,109.71298
IDX02049,167.70569
IDX02050,103.72877
IDX02051,36.606216
IDX02052,5.3821445
IDX02053,102.53303
IDX02054,64.90283
IDX02055,102.5391
IDX02056,98.118904
IDX02057,273.7358
IDX02058,26.804832
IDX02059,167.76031
IDX02060,3.589316
IDX02061,321.16504
IDX02062,3.494721
IDX02063,82.46529
IDX02064,160.29942
IDX02065,282.60367
IDX02066,276.42743
IDX02067,283.108
IDX02068,282.6502
IDX02069,282.60367
IDX02070,3.495287
IDX02071,398.6338
IDX02072,3.5719533
IDX02073,22.001146
IDX02074,398.31036
IDX02075,291.0006
IDX02076,398.31036
IDX02077,398.10895
IDX02078,398.10895
IDX02079,5.317102
IDX02080,17.63962
IDX02081,11.64211
IDX02082,17.640476
IDX02083,17.64049
IDX02084,86.711365
IDX02085,17.33399
IDX02086,13.212134
IDX02087,17.631084
IDX02088,5.1016965
IDX02089,13.212501
IDX02090,13.212134
IDX02091,311.3898
IDX02092,5.358656
IDX02093,300.17392
IDX02094,146.53279
IDX02095,398.31036
IDX02096,398.31036
IDX02097,5.399137
IDX02098,297.9768
IDX02099,398.10895
IDX02100,308.97382
IDX02101,399.7767
IDX02102,397.1126
IDX02103,397.31348
IDX02104,421.42038
IDX02105,418.2924
IDX02106,420.7232
IDX02107,319.40814
IDX02108,88.46367
IDX02109,97.450874
IDX02110,213.49146
IDX02111,104.939835
IDX02112,164.50314
IDX02113,213.53114
IDX02114,87.4076
IDX02115,414.90823
IDX02116,38.46539
IDX02117,55.341114
IDX02118,57.27739
IDX02119,84.2785
IDX02120,169.31822
IDX02121,415.16415
IDX02122,414.95425
IDX02123,220.5806
IDX02124,416.94638
IDX02125,142.94014
IDX02126,6.3479314
IDX02127,416.17148
IDX02128,82.68491
IDX02129,418.53278
IDX02130,184.11934
IDX02131,109.05835
IDX02132,418.53278
IDX02133,418.53278
IDX02134,427.4459
IDX02135,423.87845
IDX02136,414.95425
IDX02137,416.12534
IDX02138,418.53278
IDX02139,424.36536
IDX02140,282.1213
IDX02141,17.380575
IDX02142,402.83856
IDX02143,6.193969
IDX02144,104.39371
IDX02145,412.71567
IDX02146,5.380565
IDX02147,58.582607
IDX02148,55.24365
IDX02149,21.006392
IDX02150,407.7006
IDX02151,304.85544
IDX02152,35.84049
IDX02153,6.482026
IDX02154,397.80496
IDX02155,17.35719
IDX02156,17.513733
IDX02157,13.1276245
IDX02158,102.76527
IDX02159,57.378765
IDX02160,88.760345
IDX02161,1.9411788
IDX02162,64.685165
IDX02163,23.312218
IDX02164,166.63771
IDX02165,102.72184
IDX02166,66.040695
IDX02167,155.20786
IDX02168,398.35223
IDX02169,195.43275
IDX02170,101.62696
IDX02171,97.93144
IDX02172,97.24575
IDX02173,159.27345
IDX02174,82.019936
IDX02175,65.265335
IDX02176,380.28232
IDX02177,404.98285
IDX02178,68.18348
IDX02179,30.705172
IDX02180,404.98285
IDX02181,98.613754
IDX02182,7.7378654
IDX02183,22.113731
IDX02184,7.728615
IDX02185,97.5293
IDX02186,82.3306
IDX02187,160.08322
IDX02188,160.08322
IDX02189,399.22574
IDX02190,91.03405
IDX02191,34.735554
IDX02192,97.56191
IDX02193,398.0062
IDX02194,380.84818
IDX02195,6.1341276
IDX02196,204.75308
IDX02197,10.596384
IDX02198,195.0591
IDX02199,1.9416251
IDX02200,97.84496
IDX02201,35.077255
IDX02202,201.94429
IDX02203,26.761703
IDX02204,237.70041
IDX02205,200.62871
IDX02206,397.45633
IDX02207,26.754173
IDX02208,101.3853
IDX02209,64.13743
IDX02210,13.142335
IDX02211,60.31696
IDX02212,86.4175
IDX02213,97.85081
IDX02214,195.96925
IDX02215,166.64442
IDX02216,195.96925
IDX02217,195.0591
IDX02218,1.9416251
IDX02219,171.9874
IDX02220,12.862106
IDX02221,398.04767
IDX02222,101.3853
IDX02223,397.41226
IDX02224,100.3979
IDX02225,1.9416251
IDX02226,100.253586
IDX02227,216.29898
IDX02228,3.4859428
IDX02229,84.40127
IDX02230,32.076416
IDX02231,181.24681
IDX02232,297.50388
IDX02233,7.700904
IDX02234,12.882103
IDX02235,101.3853
IDX02236,195.02274
IDX02237,38.25934
IDX02238,65.87142
IDX02239,97.84496
IDX02240,97.014404
IDX02241,15.846653
IDX02242,195.02274
IDX02243,200.96906
IDX02244,97.02011
IDX02245,399.04028
IDX02246,7.590396
IDX02247,15.790211
IDX02248,13.497593
IDX02249,397.45633
IDX02250,7.5935726
IDX02251,195.00479
IDX02252,84.53315
IDX02253,159.52524
IDX02254,6.1634827
IDX02255,11.682401
IDX02256,105.88637
IDX02257,105.88637
IDX02258,26.18015
IDX02259,11.646681
IDX02260,58.693542
IDX02261,166.64442
IDX02262,86.777054
IDX02263,57.30332
IDX02264,7.617609
IDX02265,60.22709
IDX02266,11.646681
IDX02267,193.17397
IDX02268,31.756054
IDX02269,297.45493
IDX02270,101.3853
IDX02271,11.646681
IDX02272,280.04318
IDX02273,100.60055
IDX02274,100.60055
IDX02275,411.94327
IDX02276,418.8886
IDX02277,415.16415
IDX02278,414.90823
IDX02279,25.797865
IDX02280,142.11934
IDX02281,206.16975
IDX02282,95.62799
IDX02283,3.5121112
IDX02284,60.784615
IDX02285,196.22725
IDX02286,134.75366
IDX02287,25.778908
IDX02288,89.27668
IDX02289,26.141497
IDX02290,80.51382
IDX02291,194.07286
IDX02292,59.22895
IDX02293,3.4901652
IDX02294,16.15028
IDX02295,12.989867
IDX02296,12.990228
IDX02297,12.989867
IDX02298,1.94239
IDX02299,21.527071
IDX02300,6.18603
IDX02301,5.373908
IDX02302,6.1922913
IDX02303,12.990228
IDX02304,30.892857
IDX02305,7.65063
IDX02306,1.9422743
IDX02307,103.97666
IDX02308,1.9419119
IDX02309,1.9422743
IDX02310,15.908617
IDX02311,13.232222
IDX02312,7.7253437
IDX02313,1.9422328
IDX02314,1.94239
IDX02315,7.6486626
IDX02316,1.9419119
IDX02317,1.942863
IDX02318,11.4882555
IDX02319,30.892857
IDX02320,407.0257
IDX02321,407.0257
IDX02322,37.766354
IDX02323,399.24634
IDX02324,60.484165
IDX02325,397.97195
IDX02326,406.42105
IDX02327,397.97195
IDX02328,37.786194
IDX02329,409.60767
IDX02330,397.97195
IDX02331,397.97195
IDX02332,407.0257
IDX02333,397.97195
IDX02334,397.92783
IDX02335,407.4935
IDX02336,49.973137
IDX02337,49.90249
IDX02338,3.5789819
IDX02339,398.56406
IDX02340,49.90249
IDX02341,398.56406
IDX02342,38.509697
IDX02343,327.114
IDX02344,38.464195
IDX02345,402.8867
IDX02346,26.72059
IDX02347,26.69807
IDX02348,1.9422743
IDX02349,26.297636
IDX02350,103.864944
IDX02351,17.531872
IDX02352,8.109069
IDX02353,197.0291
IDX02354,59.17406
IDX02355,11.496756
IDX02356,8.109069
IDX02357,26.32286
IDX02358,12.98814
IDX02359,426.1711
IDX02360,409.60767
IDX02361,10.562706
IDX02362,128.09702
IDX02363,13.503463
IDX02364,101.47488
IDX02365,173.31955
IDX02366,6.490842
IDX02367,195.14177
IDX02368,98.07826
IDX02369,17.733366
IDX02370,130.85161
IDX02371,8.125931
IDX02372,13.613375
IDX02373,168.536
IDX02374,392.19968
IDX02375,55.98652
IDX02376,100.787384
IDX02377,167.77238
IDX02378,6.13767
IDX02379,25.59042
IDX02380,34.506294
IDX02381,81.85952
IDX02382,150.23279
IDX02383,96.979546
IDX02384,50.11719
IDX02385,68.4137
IDX02386,123.87699
IDX02387,83.6536
IDX02388,96.979546
IDX02389,99.47233
IDX02390,86.626755
IDX02391,99.41902
IDX02392,7.5896053
IDX02393,108.33312
IDX02394,21.970764
IDX02395,23.351572
IDX02396,96.30045
IDX02397,13.097285
IDX02398,148.10327
IDX02399,392.42642
IDX02400,169.60727
IDX02401,381.87265
IDX02402,91.431366
IDX02403,281.19534
IDX02404,85.20585
IDX02405,400.68738
IDX02406,402.45728
IDX02407,402.29166
IDX02408,418.53278
